city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
ghent,osm:node/13038155975,Altin Makas,beauty-salon,shop=hairdresser,Sleepstraat 20,,51.0604252,3.7255893,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""20"", ""addr:street"": ""Sleepstraat"", ""name"": ""Altin Makas"", ""shop"": ""hairdresser""}"
ghent,osm:node/13040061417,Lujain,restaurant,amenity=restaurant,Sleepstraat 23,,51.0604439,3.7252653,,,https://www.facebook.com/Lujain.Resto/,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""23"", ""addr:street"": ""Sleepstraat"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/Lujain.Resto/"", ""name"": ""Lujain""}"
ghent,osm:node/13040061419,Extensionela,beauty-salon,shop=hairdresser,Sleepstraat 41,,51.0606837,3.7255448,,https://www.treatwell.be/salon/extensionela/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""41"", ""addr:street"": ""Sleepstraat"", ""name"": ""Extensionela"", ""shop"": ""hairdresser"", ""website"": ""https://www.treatwell.be/salon/extensionela/""}"
ghent,osm:node/13040219495,Balance.Gent,physiotherapy,healthcare=physiotherapist,,,50.9973169,3.6862972,+32 9 386 66 86,https://balance.gent/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""healthcare"": ""physiotherapist"", ""name"": ""Balance.Gent"", ""phone"": ""+32 9 386 66 86"", ""website"": ""https://balance.gent/""}"
ghent,osm:node/13045029374,Café De Goudmijn,cafe,amenity=cafe,,,50.9984055,3.8695697,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Café De Goudmijn""}"
ghent,osm:node/13047746481,Studio f,beauty-salon,shop=beauty,Mariakerksesteenweg 22,,51.0527912,3.6622322,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""22"", ""addr:street"": ""Mariakerksesteenweg"", ""name"": ""Studio f"", ""shop"": ""beauty""}"
ghent,osm:node/13047746482,Rewild Skincare,beauty-salon,shop=beauty,Adriaan Walckiersdreef 1,,51.0526125,3.6624971,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:street"": ""Adriaan Walckiersdreef"", ""name"": ""Rewild Skincare"", ""shop"": ""beauty""}"
ghent,osm:node/13047746483,Vicky De Roo,physiotherapy,healthcare=physiotherapist,Mariakerksesteenweg 9,,51.0519088,3.6623319,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""9"", ""addr:street"": ""Mariakerksesteenweg"", ""healthcare"": ""physiotherapist"", ""name"": ""Vicky De Roo""}"
ghent,osm:node/13047746484,Wax home beauty,beauty-salon,shop=beauty,Mariakerksesteenweg 1,,51.0517017,3.6624188,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:street"": ""Mariakerksesteenweg"", ""name"": ""Wax home beauty"", ""shop"": ""beauty""}"
ghent,osm:node/13047746486,Lingeriehuisje,clothing-store,shop=clothes,Drongenplein 17,,51.0506523,3.663408,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""17"", ""addr:street"": ""Drongenplein"", ""name"": ""Lingeriehuisje"", ""shop"": ""clothes""}"
ghent,osm:node/13047746488,MC Esthetic,beauty-salon,shop=beauty,Abdijmolenstraat 32,,51.051252,3.6616244,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""32"", ""addr:street"": ""Abdijmolenstraat"", ""name"": ""MC Esthetic"", ""shop"": ""beauty""}"
ghent,osm:node/13047746493,Arnou,pharmacy,amenity=pharmacy,Oude-Abdijstraat 48,,51.0493472,3.6596683,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""48"", ""addr:street"": ""Oude-Abdijstraat"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Arnou""}"
ghent,osm:node/13051761027,Studio Tosti,bookstore,shop=books,,,51.0514804,3.7194428,,https://www.studiotosti.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""contact:website"": ""https://www.studiotosti.be"", ""name"": ""Studio Tosti"", ""shop"": ""books""}"
ghent,osm:node/13051841763,SOUV,restaurant,amenity=restaurant,,,51.0553531,3.7213233,,https://www.eat-souv.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""SOUV"", ""website"": ""https://www.eat-souv.be""}"
ghent,osm:node/13055218101,Vuslat Etli Ekmek,restaurant,amenity=restaurant,Frans van Ryhovelaan 192,9000,51.0718507,3.7101729,+32 498 46 07 33,https://www.vuslatetliekmek.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""192"", ""addr:postcode"": ""9000"", ""addr:street"": ""Frans van Ryhovelaan"", ""amenity"": ""restaurant"", ""name"": ""Vuslat Etli Ekmek"", ""phone"": ""+32 498 46 07 33"", ""website"": ""https://www.vuslatetliekmek.be/""}"
ghent,osm:node/13055222201,Pitta Yasmin,fast-food,amenity=fast_food,Frans van Ryhovelaan 160;160A,9000,51.0711537,3.7095167,+32 470 94 06 32,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""160;160A"", ""addr:postcode"": ""9000"", ""addr:street"": ""Frans van Ryhovelaan"", ""amenity"": ""fast_food"", ""name"": ""Pitta Yasmin"", ""phone"": ""+32 470 94 06 32""}"
ghent,osm:node/13055223101,Ottoman Grillhouse,restaurant,amenity=restaurant,Frans van Ryhovelaan 186;186A,9000,51.0716971,3.710032,+32 9 311 81 18,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""186;186A"", ""addr:postcode"": ""9000"", ""addr:street"": ""Frans van Ryhovelaan"", ""amenity"": ""restaurant"", ""name"": ""Ottoman Grillhouse"", ""phone"": ""+32 9 311 81 18""}"
ghent,osm:node/13055229201,Pitta Canan,fast-food,amenity=fast_food,Bevrijdingslaan 85,9000,51.061613,3.7001883,+32 9 278 27 27,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""85"", ""addr:postcode"": ""9000"", ""addr:street"": ""Bevrijdingslaan"", ""amenity"": ""fast_food"", ""name"": ""Pitta Canan"", ""phone"": ""+32 9 278 27 27""}"
ghent,osm:node/13055247501,QBap,cafe,amenity=cafe,Brugsesteenweg 2,,51.0638403,3.6952525,+32 456 40 31 03,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:street"": ""Brugsesteenweg"", ""amenity"": ""cafe"", ""name"": ""QBap"", ""phone"": ""+32 456 40 31 03""}"
ghent,osm:node/13065594409,Anders,restaurant,amenity=restaurant,,,51.0550721,3.7291557,+32 9 328 52 55,https://www.ofietsanders.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Anders"", ""phone"": ""+32 9 328 52 55"", ""website"": ""https://www.ofietsanders.be""}"
ghent,osm:node/13070268280,Madfries,fast-food,amenity=fast_food,,,51.041767,3.7253003,+32 9 349 43 45,https://www.madfries.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Madfries"", ""phone"": ""+32 9 349 43 45"", ""website"": ""https://www.madfries.be""}"
ghent,osm:node/13072232741,Yvonne,beauty-salon,shop=hairdresser,Kliniekstraat 68,,51.0421703,3.75488,,https://www.romainghent.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""68"", ""addr:street"": ""Kliniekstraat"", ""name"": ""Yvonne"", ""operator"": ""Romain"", ""shop"": ""hairdresser"", ""website"": ""https://www.romainghent.be/""}"
ghent,osm:node/13075419901,Denis,pastry-shops,shop=bakery,Steenweg 104,,50.9577129,3.6419403,+32 9 385 44 73,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""104"", ""addr:street"": ""Steenweg"", ""name"": ""Denis"", ""phone"": ""+32 9 385 44 73"", ""shop"": ""bakery""}"
ghent,osm:node/13078256758,boubouge,gym,leisure=fitness_centre,,,51.0370101,3.739677,+32 474 44 02 98,https://www.boubouge.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""leisure"": ""fitness_centre"", ""name"": ""boubouge"", ""phone"": ""+32 474 44 02 98"", ""website"": ""https://www.boubouge.be""}"
ghent,osm:node/13083737101,Il Pettirosso,restaurant,amenity=restaurant,Meulesteedsesteenweg 183,9000,51.0773946,3.7298397,+32 456 89 13 72,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""183"", ""addr:postcode"": ""9000"", ""addr:street"": ""Meulesteedsesteenweg"", ""amenity"": ""restaurant"", ""name"": ""Il Pettirosso"", ""phone"": ""+32 456 89 13 72""}"
ghent,osm:node/13087701120,Labyrinth,bars-pubs,amenity=bar,,,51.0589377,3.7245934,+32 9 253 50 39,https://labyrinthbar.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Labyrinth"", ""phone"": ""+32 9 253 50 39"", ""website"": ""https://labyrinthbar.be/""}"
ghent,osm:node/13094026974,Apotheek Merendree,pharmacy,amenity=pharmacy,Veldestraat 65E,,51.0804671,3.5735242,+32 9 336 07 10,https://apotheekmerendree.apotheek.be/,https://www.facebook.com/profile.php?id=100054901414194,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""65E"", ""addr:street"": ""Veldestraat"", ""amenity"": ""pharmacy"", ""contact:facebook"": ""https://www.facebook.com/profile.php?id=100054901414194"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Merendree"", ""phone"": ""+32 9 336 07 10"", ""website"": ""https://apotheekmerendree.apotheek.be/""}"
ghent,osm:node/13099269905,Domino's,fast-food,amenity=fast_food,Rooigemlaan 418,,51.0612739,3.6937665,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""418"", ""addr:street"": ""Rooigemlaan"", ""amenity"": ""fast_food"", ""brand"": ""Domino's"", ""name"": ""Domino's""}"
ghent,osm:node/13108401408,Loeks,beauty-salon,shop=hairdresser,Drapstraat 27,,50.959796,3.5996252,,,https://www.facebook.com/profile.php?id=61558387477318,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""27"", ""addr:street"": ""Drapstraat"", ""contact:facebook"": ""https://www.facebook.com/profile.php?id=61558387477318"", ""contact:instagram"": ""https://www.instagram.com/loeks.nazareth"", ""name"": ""Loeks"", ""shop"": ""hairdresser""}"
ghent,osm:node/13112745575,Lubbi,restaurant,amenity=restaurant,,,51.0425551,3.7554489,,https://www.lubbi.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Lubbi"", ""website"": ""https://www.lubbi.be""}"
ghent,osm:node/13113088155,Basic-Fit,gym,leisure=fitness_centre,Kortrijksesteenweg 1071,,51.0197698,3.6856083,,https://www.basic-fit.com/nl-be/clubs/basic-fit-gent-sint-denijs-westrem-24-7-a4feddbf2c5143d3a944438afad13c03.html,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""1071"", ""addr:street"": ""Kortrijksesteenweg"", ""brand"": ""Basic-Fit"", ""contact:website"": ""https://www.basic-fit.com/nl-be/clubs/basic-fit-gent-sint-denijs-westrem-24-7-a4feddbf2c5143d3a944438afad13c03.html"", ""leisure"": ""fitness_centre"", ""name"": ""Basic-Fit""}"
ghent,osm:node/13120164093,Zomerbar,bars-pubs,amenity=bar,,,51.0845772,3.6010157,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Zomerbar""}"
ghent,osm:node/13136962079,Şaşkinim,supermarkets,shop=supermarket,Berouw 176,,51.0653656,3.7253006,,,https://www.facebook.com/p/%C5%9Ea%C5%9Fkinim-Home-61557461121343/,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""176"", ""addr:street"": ""Berouw"", ""contact:facebook"": ""https://www.facebook.com/p/%C5%9Ea%C5%9Fkinim-Home-61557461121343/"", ""name"": ""Şaşkinim"", ""shop"": ""supermarket""}"
ghent,osm:node/13136968474,Ergun's Market,supermarkets,shop=supermarket,Wondelgemstraat 152,9000,51.0643359,3.7096288,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""152"", ""addr:postcode"": ""9000"", ""addr:street"": ""Wondelgemstraat"", ""name"": ""Ergun's Market"", ""shop"": ""supermarket""}"
ghent,osm:node/13136968475,Assos,fast-food,amenity=fast_food,Wondelgemstraat 142,9000,51.0638207,3.7097482,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""142"", ""addr:postcode"": ""9000"", ""addr:street"": ""Wondelgemstraat"", ""amenity"": ""fast_food"", ""name"": ""Assos""}"
ghent,osm:node/13138298342,Military Sport Academy,gym,leisure=fitness_centre,Heiveldstraat 172,,51.0637199,3.7600146,,https://militarysportacademy.com/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""172"", ""addr:street"": ""Heiveldstraat"", ""leisure"": ""fitness_centre"", ""name"": ""Military Sport Academy"", ""website"": ""https://militarysportacademy.com/""}"
ghent,osm:node/13140443701,ReFind,clothing-store,shop=clothes,,,51.0570255,3.7268473,+32 9 367 63 29,https://www.refindstore.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""ReFind"", ""phone"": ""+32 9 367 63 29"", ""shop"": ""clothes"", ""website"": ""https://www.refindstore.be""}"
ghent,osm:node/13142093222,Cezar,clothing-store,shop=clothes,,,51.052414,3.72568,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Cezar"", ""shop"": ""clothes""}"
ghent,osm:node/13144929586,Le Chefou,restaurant,amenity=restaurant,,,51.0163931,3.7840777,+32 470 90 99 90,https://www.lechefou.com,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Le Chefou"", ""phone"": ""+32 470 90 99 90"", ""website"": ""https://www.lechefou.com""}"
ghent,osm:node/13147629701,HAP & CHAP,fast-food,amenity=fast_food,,,51.0380987,3.748278,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""HAP & CHAP""}"
ghent,osm:node/13155261349,Claeys & Engels - Ius Laboris,legal-services,office=lawyer,Ferdinand Lousbergskaai 103,,51.0462438,3.7399843,+32 9 261 50 00,https://www.claeysengels.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""103"", ""addr:street"": ""Ferdinand Lousbergskaai"", ""name"": ""Claeys & Engels - Ius Laboris"", ""office"": ""lawyer"", ""phone"": ""+32 9 261 50 00"", ""website"": ""https://www.claeysengels.be/""}"
ghent,osm:node/13155261350,"Centrum voor Mond-, Kaak- & Aangezichtschirurgie",dentist,amenity=dentist,Ferdinand Lousbergskaai 103,,51.0464335,3.7399558,,https://mondenkaak.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""103"", ""addr:street"": ""Ferdinand Lousbergskaai"", ""amenity"": ""dentist"", ""healthcare"": ""dentist"", ""name"": ""Centrum voor Mond-, Kaak- & Aangezichtschirurgie"", ""website"": ""https://mondenkaak.be/""}"
ghent,osm:node/13175063506,Apotheek Latem,pharmacy,amenity=pharmacy,Maenhoutstraat 14,,51.0186718,3.6389029,+32 9 282 51 88,https://www.apotheeklatem.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""14"", ""addr:street"": ""Maenhoutstraat"", ""amenity"": ""pharmacy"", ""contact:phone"": ""+32 9 282 51 88"", ""contact:website"": ""https://www.apotheeklatem.be/"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Latem""}"
ghent,osm:node/13175063507,Grande,clothing-store,shop=clothes,Maenhoutstraat 7,,51.0189128,3.6392034,,https://www.grandelatem.be/,https://www.facebook.com/grandelatem/,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""7"", ""addr:street"": ""Maenhoutstraat"", ""contact:facebook"": ""https://www.facebook.com/grandelatem/"", ""contact:website"": ""https://www.grandelatem.be/"", ""name"": ""Grande"", ""shop"": ""clothes""}"
ghent,osm:node/13175063509,Huysewinkel,real-estate-agencies,office=estate_agent,,,51.0160881,3.641906,+32 9 219 90 90,https://www.huysewinkel.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""contact:phone"": ""+32 9 219 90 90"", ""contact:website"": ""https://www.huysewinkel.be/"", ""name"": ""Huysewinkel"", ""office"": ""estate_agent""}"
ghent,osm:node/13176624281,Fazzi Advocaten,legal-services,office=lawyer,Maenhoutstraat 53,,51.015779,3.642195,+32 9 222 80 09,https://fazzi.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""53"", ""addr:street"": ""Maenhoutstraat"", ""contact:phone"": ""+32 9 222 80 09"", ""contact:website"": ""https://fazzi.be/"", ""name"": ""Fazzi Advocaten"", ""office"": ""lawyer""}"
ghent,osm:node/13184548545,Gonza'z,restaurant,amenity=restaurant,,,51.0546534,3.7234672,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Gonza'z""}"
ghent,osm:node/13198060302,Sal's,fast-food,amenity=fast_food,,,51.055637,3.7230477,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Sal's""}"
ghent,osm:node/13201025930,GUSB Sportsbar,bars-pubs,amenity=bar,,,51.0480665,3.7018452,+32 486 31 23 92,https://www.gusb-sportsbar.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""GUSB Sportsbar"", ""phone"": ""+32 486 31 23 92"", ""website"": ""https://www.gusb-sportsbar.be""}"
ghent,osm:node/13201537849,Koffiehuis Ibra,cafe,amenity=cafe,,,51.0533167,3.7313002,,,https://www.instagram.com/koffiehuisibra/,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:instagram"": ""https://www.instagram.com/koffiehuisibra/"", ""name"": ""Koffiehuis Ibra""}"
ghent,osm:node/13201537850,Let's Kebab,fast-food,amenity=fast_food,,,51.0534128,3.7312412,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Let's Kebab""}"
ghent,osm:node/13205142214,Essentiel Antwerp,clothing-store,shop=clothes,Henegouwenstraat 2,,51.0521342,3.7253218,+32 9 223 12 92,https://www.essentiel-antwerp.com/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""2"", ""addr:street"": ""Henegouwenstraat"", ""brand"": ""Essentiel Antwerp"", ""contact:phone"": ""+32 9 223 12 92"", ""contact:website"": ""https://www.essentiel-antwerp.com/"", ""name"": ""Essentiel Antwerp"", ""shop"": ""clothes""}"
ghent,osm:node/13207054368,Felix Café,cafe,amenity=cafe,,,51.0362843,3.7652116,,https://www.felixcafe.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Felix Café"", ""website"": ""https://www.felixcafe.be""}"
ghent,osm:node/13226642881,De Smullerie,fast-food,amenity=fast_food,Dorpsstraat 93,,50.9847764,3.5642639,+32 9 380 42 33,,https://www.facebook.com/desmullerieastene/,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""93"", ""addr:street"": ""Dorpsstraat"", ""amenity"": ""fast_food"", ""contact:facebook"": ""https://www.facebook.com/desmullerieastene/"", ""contact:phone"": ""+32 9 380 42 33"", ""name"": ""De Smullerie""}"
ghent,osm:node/13231393683,Gran Gusto Ristorante,restaurant,amenity=restaurant,,,51.0554084,3.718819,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Gran Gusto Ristorante""}"
ghent,osm:node/13233023628,Sportsbar Bellagreen,bars-pubs,amenity=pub,,,51.0671308,3.6803126,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Sportsbar Bellagreen""}"
ghent,osm:node/13233441564,Yume,cafe,amenity=cafe,,,51.0569404,3.7364293,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Yume""}"
ghent,osm:node/13238658621,Café De Welkom,bars-pubs,amenity=pub,Oudburg 70A,9000,51.0587865,3.7247073,,https://www.dokbrewingcompany.be/cafedewelkom,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""70A"", ""addr:postcode"": ""9000"", ""addr:street"": ""Oudburg"", ""amenity"": ""pub"", ""name"": ""Café De Welkom"", ""website"": ""https://www.dokbrewingcompany.be/cafedewelkom""}"
ghent,osm:node/13246543639,Café Bayrampaşa,bars-pubs,amenity=pub,Ooievaarstraat 2,,51.0579556,3.7020762,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:street"": ""Ooievaarstraat"", ""amenity"": ""pub"", ""name"": ""Café Bayrampaşa""}"
ghent,osm:node/13256801949,Volckaert,,shop=car_repair,,,51.0146144,3.7636126,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""name"": ""Volckaert"", ""shop"": ""car_repair""}"
ghent,osm:node/13266807830,ARNO ristorante,restaurant,amenity=restaurant,Akkerhage 2B,,51.019916,3.7348523,+32 9 212 01 21,https://www.arno-ristorante.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2B"", ""addr:street"": ""Akkerhage"", ""amenity"": ""restaurant"", ""name"": ""ARNO ristorante"", ""phone"": ""+32 9 212 01 21"", ""website"": ""https://www.arno-ristorante.be""}"
ghent,osm:node/13267760777,MIG Motors,car-dealers,shop=car,,,51.0919825,3.7231695,+32 9 216 70 50,https://www.migmotors.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""brand"": ""Volkswagen;Škoda;Cupra;Seat"", ""contact:phone"": ""+32 9 216 70 50"", ""contact:website"": ""https://www.migmotors.be/"", ""name"": ""MIG Motors"", ""shop"": ""car""}"
ghent,osm:node/13270651417,Nesto,restaurant,amenity=restaurant,Zwartezustersstraat 32,,51.0522851,3.7180819,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""32"", ""addr:street"": ""Zwartezustersstraat"", ""amenity"": ""restaurant"", ""name"": ""Nesto""}"
ghent,osm:node/13273886628,Au bon vivant,restaurant,amenity=restaurant,Groentenmarkt,9000,51.0557118,3.7220754,,https://www.aubonvivant.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:postcode"": ""9000"", ""addr:street"": ""Groentenmarkt"", ""amenity"": ""restaurant"", ""name"": ""Au bon vivant"", ""website"": ""https://www.aubonvivant.be/""}"
ghent,osm:node/13274304960,Architects For Future,creative-services,office=architect,,,51.0372326,3.6186666,,https://www.architectsforfuture.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""contact:website"": ""https://www.architectsforfuture.be/"", ""name"": ""Architects For Future"", ""office"": ""architect""}"
ghent,osm:node/13274890208,Soirée,beauty-salon,shop=hairdresser,,,51.0792643,3.7735842,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Soirée"", ""shop"": ""hairdresser""}"
ghent,osm:node/13276470844,Den Aflaat,bars-pubs,amenity=pub,,,51.0302811,3.7155128,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Den Aflaat""}"
ghent,osm:node/13282981683,bellerose,clothing-store,shop=clothes,Kortedagsteeg 40,,51.0496905,3.7262618,+32 9 233 79 64,https://bellerose.com/pages/stores/gand,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""40"", ""addr:street"": ""Kortedagsteeg"", ""name"": ""bellerose"", ""phone"": ""+32 9 233 79 64"", ""shop"": ""clothes"", ""website"": ""https://bellerose.com/pages/stores/gand""}"
ghent,osm:node/13282989212,Y & D,beauty-salon,shop=hairdresser,Kortedagsteeg 39,,51.0496483,3.7267434,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""39"", ""addr:street"": ""Kortedagsteeg"", ""name"": ""Y & D"", ""shop"": ""hairdresser""}"
ghent,osm:node/13283077823,YAYA,clothing-store,shop=clothes,Koestraat 40,,51.0509068,3.7258168,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""40"", ""addr:street"": ""Koestraat"", ""name"": ""YAYA"", ""shop"": ""clothes""}"
ghent,osm:node/13283086401,woody,clothing-store,shop=clothes,Koestraat 19,,51.0510366,3.7258514,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""19"", ""addr:street"": ""Koestraat"", ""name"": ""woody"", ""shop"": ""clothes""}"
ghent,osm:node/13284839849,Croqino's,pastry-shops,shop=bakery,,,51.0448733,3.7556042,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Croqino's"", ""shop"": ""bakery""}"
ghent,osm:node/13291043953,Mari Fin Bridal,clothing-store,shop=clothes,,,51.0515479,3.7194687,+32 492 47 88 54,https://www.marifinbridal.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Mari Fin Bridal"", ""phone"": ""+32 492 47 88 54"", ""shop"": ""clothes"", ""website"": ""https://www.marifinbridal.be""}"
ghent,osm:node/13296111878,Albertini,restaurant,amenity=restaurant,,,51.0548444,3.742341,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Albertini""}"
